Date,Day_of_Week,Month,Time,Source,Action,Entry_Price,Target_Price,Stop_Loss,Risk_Reward_Ratio,Profit_Target_Percentage,Market_Sentiment,Technical_Pattern,Support_Level,Resistance_Level,Expected_Movement,Sector_Insight,Nifty_Range,Support,Resistance,Open,High,Low,Close,Range_Flag
2025-07-07,Monday,July,9:00 AM - MARKET OPEN,Money Control,BUY,26739.6,27542.94,26330.29,1:1.96,3.0%,MODERATELY BULLISH,Support Breach | Watch 25800,25808,26999,UPSIDE: 89 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25808 - 26999,25808.0,26999.0,25450.45,25489.8,25407.25,25461.3,BREACHED_BELOW
2025-07-08,Tuesday,July,9:00 AM - MARKET OPEN,Money Control,SELL,26914.0,25911.04,27200.47,1:3.5,3.73%,STRONG BULLISH,RSI Overbought | Consolidation Zone,25912,26827,DOWNSIDE: 96 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25912 - 26827,25912.0,26827.0,25427.85,25548.05,25424.15,25522.5,BREACHED_BELOW
2025-07-09,Wednesday,July,9:00 AM - MARKET OPEN,Money Control,SELL,26610.4,25707.68,27049.88,1:2.05,3.39%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25977,26943,DOWNSIDE: 50 points,Telecom strength | Bharti Airtel gains on tariff hikes,25977 - 26943,25977.0,26943.0,25514.6,25548.7,25424.35,25476.1,BREACHED_BELOW
2025-07-10,Thursday,July,9:00 AM - MARKET OPEN,Money Control,BUY,27428.8,28627.95,27138.51,1:4.13,4.37%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25863,26849,UPSIDE: 57 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25863 - 26849,25863.0,26849.0,25511.65,25524.05,25340.45,25355.25,BREACHED_BELOW
2025-07-11,Friday,July,9:00 AM - MARKET OPEN,Money Control,SELL,26710.2,26121.09,27231.07,1:1.13,2.21%,NEUTRAL/BULLISH,Breakout above 26500 | Momentum Building,25842,26933,DOWNSIDE: 135 points,"Chemical sector focus | Atul, Bayer gains on exports",25842 - 26933,25842.0,26933.0,25255.5,25322.45,25129.0,25149.85,BREACHED_BELOW
2025-07-14,Monday,July,9:00 AM - MARKET OPEN,Money Control,BUY,27008.6,28172.06,26639.18,1:3.15,4.31%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25834,26947,UPSIDE: 72 points,Telecom strength | Bharti Airtel gains on tariff hikes,25834 - 26947,25834.0,26947.0,25149.5,25151.1,25001.95,25082.3,BREACHED_BELOW
2025-07-15,Tuesday,July,9:00 AM - MARKET OPEN,Money Control,BUY,27216.0,28058.64,26744.42,1:1.79,3.1%,NEUTRAL,Bearish Divergence | Profit Taking,25986,26921,UPSIDE: 74 points,"FMCG holding support | ITC, HUL steady amid volatility",25986 - 26921,25986.0,26921.0,25089.5,25245.2,25088.45,25195.8,BREACHED_BELOW
2025-07-16,Wednesday,July,9:00 AM - MARKET OPEN,Money Control,BUY,27362.4,28273.57,26925.42,1:2.09,3.33%,STRONG BULLISH,Golden Cross | Resistance at 27000,25939,26809,UPSIDE: 166 points,DII support strong | Domestic funds accumulating,25939 - 26809,25939.0,26809.0,25196.6,25255.3,25121.05,25212.05,BREACHED_BELOW
2025-07-17,Thursday,July,9:00 AM - MARKET OPEN,Money Control,BUY,27210.8,28100.47,26775.14,1:2.04,3.27%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25943,26829,UPSIDE: 104 points,"FMCG holding support | ITC, HUL steady amid volatility",25943 - 26829,25943.0,26829.0,25230.75,25238.35,25101.0,25111.45,BREACHED_BELOW
2025-07-18,Friday,July,9:00 AM - MARKET OPEN,Money Control,SELL,27401.2,26749.72,27843.47,1:1.47,2.38%,NEUTRAL/BEARISH,Bearish Divergence | Profit Taking,25886,26973,DOWNSIDE: 95 points,Cement stocks stable | UltraTech holding ground,25886 - 26973,25886.0,26973.0,25108.55,25144.6,24918.65,24968.4,BREACHED_BELOW
2025-07-21,Monday,July,9:00 AM - MARKET OPEN,Money Control,SELL,26662.6,25721.18,26958.81,1:3.18,3.53%,BULLISH,Head & Shoulders | Downside Risk,25897,26928,DOWNSIDE: 157 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25897 - 26928,25897.0,26928.0,24999.0,25111.4,24882.3,25090.7,BREACHED_BELOW
2025-07-22,Tuesday,July,9:00 AM - MARKET OPEN,Money Control,BUY,26588.0,27369.15,26126.87,1:1.69,2.94%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25834,26811,UPSIDE: 83 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25834 - 26811,25834.0,26811.0,25166.65,25182.0,25035.55,25060.9,BREACHED_BELOW
2025-07-23,Wednesday,July,9:00 AM - MARKET OPEN,Money Control,BUY,27368.4,27963.58,26840.4,1:1.13,2.17%,BULLISH,Higher High-Higher Low | Bull Run Continues,25846,26931,UPSIDE: 92 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25846 - 26931,25846.0,26931.0,25139.35,25233.5,25085.5,25219.9,BREACHED_BELOW
2025-07-24,Thursday,July,9:00 AM - MARKET OPEN,Money Control,BUY,26601.8,27913.26,26250.76,1:3.74,4.93%,BULLISH,Head & Shoulders | Downside Risk,25812,26898,UPSIDE: 150 points,DII support strong | Domestic funds accumulating,25812 - 26898,25812.0,26898.0,25243.3,25246.25,25018.7,25062.1,BREACHED_BELOW
2025-07-25,Friday,July,9:00 AM - MARKET OPEN,Money Control,SELL,26655.2,25505.25,27113.6,1:2.51,4.31%,NEUTRAL,RSI Overbought | Consolidation Zone,25936,26840,DOWNSIDE: 51 points,Energy stocks leading | Oil majors positive on crude rally,25936 - 26840,25936.0,26840.0,25010.35,25010.35,24806.35,24837.0,BREACHED_BELOW
2025-07-28,Monday,July,9:00 AM - MARKET OPEN,Money Control,SELL,27457.6,26342.37,27844.27,1:2.88,4.06%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25872,26978,DOWNSIDE: 94 points,"FMCG holding support | ITC, HUL steady amid volatility",25872 - 26978,25872.0,26978.0,24782.45,24889.2,24646.6,24680.9,BREACHED_BELOW
2025-07-29,Tuesday,July,9:00 AM - MARKET OPEN,Money Control,SELL,26741.0,25622.2,27025.31,1:3.94,4.18%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25848,26909,DOWNSIDE: 92 points,DII support strong | Domestic funds accumulating,25848 - 26909,25848.0,26909.0,24609.65,24847.15,24598.6,24821.1,BREACHED_BELOW
2025-07-30,Wednesday,July,9:00 AM - MARKET OPEN,Money Control,BUY,26673.4,27499.98,26160.36,1:1.61,3.1%,BULLISH,Support Breach | Watch 25800,25944,26848,UPSIDE: 72 points,"FMCG holding support | ITC, HUL steady amid volatility",25944 - 26848,25944.0,26848.0,24890.4,24902.3,24771.95,24855.05,BREACHED_BELOW
2025-07-31,Thursday,July,9:00 AM - MARKET OPEN,Money Control,SELL,27046.8,26009.12,27382.02,1:3.1,3.84%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25802,26848,DOWNSIDE: 150 points,"Realty sector gaining traction | DLF, Oberoi up",25802 - 26848,25802.0,26848.0,24642.25,24956.5,24635.0,24768.35,BREACHED_BELOW
2025-08-01,Friday,August,9:00 AM - MARKET OPEN,Money Control,BUY,26762.2,28030.59,26387.55,1:3.39,4.74%,STRONG BULLISH,Double Bottom | Reversal Expected,25999,26900,UPSIDE: 184 points,Q3 earnings season | Corporate profits robust,25999 - 26900,25999.0,26900.0,24734.9,24784.15,24535.05,24565.35,BREACHED_BELOW
2025-08-04,Monday,August,9:00 AM - MARKET OPEN,Money Control,SELL,27258.6,26200.82,27588.73,1:3.2,3.88%,STRONG BULLISH,Triangle Breakout | Directional Move,25830,26823,DOWNSIDE: 89 points,"Chemical sector focus | Atul, Bayer gains on exports",25830 - 26823,25830.0,26823.0,24596.05,24736.25,24554.0,24722.75,BREACHED_BELOW
2025-08-05,Tuesday,August,9:00 AM - MARKET OPEN,Money Control,SELL,27423.0,26420.37,27867.12,1:2.26,3.66%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25863,26836,DOWNSIDE: 157 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25863 - 26836,25863.0,26836.0,24720.25,24733.1,24590.3,24649.55,BREACHED_BELOW
2025-08-06,Wednesday,August,9:00 AM - MARKET OPEN,Money Control,BUY,27315.4,28487.77,26991.54,1:3.62,4.29%,STRONG BULLISH,Head & Shoulders | Downside Risk,25984,26901,UPSIDE: 100 points,DII support strong | Domestic funds accumulating,25984 - 26901,25984.0,26901.0,24641.35,24671.4,24539.2,24574.2,BREACHED_BELOW
2025-08-07,Thursday,August,9:00 AM - MARKET OPEN,Money Control,SELL,27568.8,26357.54,28042.77,1:2.56,4.39%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25909,26880,DOWNSIDE: 135 points,Q3 earnings season | Corporate profits robust,25909 - 26880,25909.0,26880.0,24464.2,24634.2,24344.15,24596.15,BREACHED_BELOW
2025-08-08,Friday,August,9:00 AM - MARKET OPEN,Money Control,BUY,27165.2,27802.18,26788.82,1:1.69,2.34%,NEUTRAL,Moving Average Crossover | Trend Change,25809,26932,UPSIDE: 152 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25809 - 26932,25809.0,26932.0,24544.25,24585.5,24337.5,24363.3,BREACHED_BELOW
2025-08-11,Monday,August,9:00 AM - MARKET OPEN,Money Control,BUY,27488.6,28461.99,27192.94,1:3.29,3.54%,STRONG BULLISH,RSI Overbought | Consolidation Zone,25926,26941,UPSIDE: 132 points,Cement stocks stable | UltraTech holding ground,25926 - 26941,25926.0,26941.0,24371.5,24600.85,24347.45,24585.05,BREACHED_BELOW
2025-08-12,Tuesday,August,9:00 AM - MARKET OPEN,Money Control,BUY,27157.0,27993.91,26826.09,1:2.53,3.08%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25864,26947,UPSIDE: 106 points,Energy stocks leading | Oil majors positive on crude rally,25864 - 26947,25864.0,26947.0,24563.35,24702.6,24465.65,24487.4,BREACHED_BELOW
2025-08-13,Wednesday,August,9:00 AM - MARKET OPEN,Money Control,SELL,26843.4,25698.58,27316.62,1:2.42,4.26%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25884,26932,DOWNSIDE: 165 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25884 - 26932,25884.0,26932.0,24586.2,24664.55,24535.25,24619.35,BREACHED_BELOW
2025-08-14,Thursday,August,9:00 AM - MARKET OPEN,Money Control,BUY,27288.8,28387.87,26855.48,1:2.54,4.03%,STRONG BULLISH,Higher High-Higher Low | Bull Run Continues,25894,26815,UPSIDE: 107 points,"Chemical sector focus | Atul, Bayer gains on exports",25894 - 26815,25894.0,26815.0,24607.25,24673.65,24596.9,24631.3,BREACHED_BELOW
2025-08-18,Monday,August,9:00 AM - MARKET OPEN,Money Control,BUY,27239.2,27986.73,26827.87,1:1.82,2.74%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25809,26831,UPSIDE: 121 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25809 - 26831,25809.0,26831.0,24938.2,25022.0,24852.85,24876.95,BREACHED_BELOW
2025-08-19,Tuesday,August,9:00 AM - MARKET OPEN,Money Control,BUY,26814.6,27757.86,26412.39,1:2.35,3.52%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25889,26939,UPSIDE: 109 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25889 - 26939,25889.0,26939.0,24891.35,25012.65,24873.95,24980.65,BREACHED_BELOW
2025-08-20,Wednesday,August,9:00 AM - MARKET OPEN,Money Control,BUY,26971.0,27835.99,26521.11,1:1.92,3.21%,STRONG BULLISH,RSI Overbought | Consolidation Zone,25948,26811,UPSIDE: 60 points,DII support strong | Domestic funds accumulating,25948 - 26811,25948.0,26811.0,24965.8,25088.7,24929.7,25050.55,BREACHED_BELOW
2025-08-21,Thursday,August,9:00 AM - MARKET OPEN,Money Control,SELL,27630.4,27045.17,28153.71,1:1.12,2.12%,NEUTRAL/BEARISH,Breakout above 26500 | Momentum Building,25920,26831,DOWNSIDE: 106 points,Cement stocks stable | UltraTech holding ground,25920 - 26831,25920.0,26831.0,25142.0,25153.65,25054.9,25083.75,BREACHED_BELOW
2025-08-22,Friday,August,9:00 AM - MARKET OPEN,Money Control,BUY,26712.8,27926.27,26248.8,1:2.62,4.54%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25913,26865,UPSIDE: 167 points,"FMCG holding support | ITC, HUL steady amid volatility",25913 - 26865,25913.0,26865.0,25064.15,25084.85,24859.15,24870.1,BREACHED_BELOW
2025-08-25,Monday,August,9:00 AM - MARKET OPEN,Money Control,BUY,27503.2,28579.1,27063.53,1:2.45,3.91%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25988,26940,UPSIDE: 97 points,FII flows remain positive | Foreign buying continues,25988 - 26940,25988.0,26940.0,24949.15,25021.55,24894.35,24967.75,BREACHED_BELOW
2025-08-26,Tuesday,August,9:00 AM - MARKET OPEN,Money Control,SELL,27610.6,26287.09,28119.97,1:2.6,4.79%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25896,26814,DOWNSIDE: 117 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25896 - 26814,25896.0,26814.0,24899.5,24919.65,24689.6,24712.05,BREACHED_BELOW
2025-08-28,Thursday,August,9:00 AM - MARKET OPEN,Money Control,BUY,26687.0,27756.99,26193.24,1:2.17,4.01%,NEUTRAL,Bearish Divergence | Profit Taking,25884,26865,UPSIDE: 154 points,FII flows remain positive | Foreign buying continues,25884 - 26865,25884.0,26865.0,24695.8,24702.65,24481.6,24500.9,BREACHED_BELOW
2025-08-29,Friday,August,9:00 AM - MARKET OPEN,Money Control,BUY,26881.4,27842.79,26394.03,1:1.97,3.58%,BULLISH,Double Bottom | Reversal Expected,25849,26928,UPSIDE: 112 points,Cement stocks stable | UltraTech holding ground,25849 - 26928,25849.0,26928.0,24466.7,24572.45,24404.7,24426.85,BREACHED_BELOW
2025-09-01,Monday,September,9:00 AM - MARKET OPEN,Money Control,SELL,27024.8,25998.15,27513.51,1:2.1,3.8%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25986,26902,DOWNSIDE: 103 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25986 - 26902,25986.0,26902.0,24432.7,24635.6,24432.7,24625.05,BREACHED_BELOW
2025-09-02,Tuesday,September,9:00 AM - MARKET OPEN,Money Control,BUY,26828.2,27773.44,26324.31,1:1.88,3.52%,BULLISH,Bearish Divergence | Profit Taking,25914,26868,UPSIDE: 143 points,"FMCG holding support | ITC, HUL steady amid volatility",25914 - 26868,25914.0,26868.0,24653.0,24756.1,24522.35,24579.6,BREACHED_BELOW
2025-09-03,Wednesday,September,9:00 AM - MARKET OPEN,Money Control,BUY,27535.6,28753.19,27123.97,1:2.96,4.42%,BULLISH,Support Breach | Watch 25800,25800,26862,UPSIDE: 192 points,"FMCG holding support | ITC, HUL steady amid volatility",25800 - 26862,25800.0,26862.0,24616.5,24737.05,24533.2,24715.05,BREACHED_BELOW
2025-09-04,Thursday,September,9:00 AM - MARKET OPEN,Money Control,SELL,26873.0,26271.26,27206.1,1:1.81,2.24%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25855,26800,DOWNSIDE: 66 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25855 - 26800,25855.0,26800.0,24980.75,24980.75,24708.2,24734.3,BREACHED_BELOW
2025-09-05,Friday,September,9:00 AM - MARKET OPEN,Money Control,SELL,27305.4,26227.27,27796.56,1:2.2,3.95%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25932,26878,DOWNSIDE: 185 points,DII support strong | Domestic funds accumulating,25932 - 26878,25932.0,26878.0,24818.85,24832.35,24621.6,24741.0,BREACHED_BELOW
2025-09-08,Monday,September,9:00 AM - MARKET OPEN,Money Control,SELL,27419.8,26488.81,27716.72,1:3.14,3.4%,STRONG BULLISH,Bollinger Bands Squeeze | Volatility Expected,25858,26812,DOWNSIDE: 52 points,DII support strong | Domestic funds accumulating,25858 - 26812,25858.0,26812.0,24802.6,24885.5,24751.55,24773.15,BREACHED_BELOW
2025-09-09,Tuesday,September,9:00 AM - MARKET OPEN,Money Control,BUY,27297.2,28209.47,26994.04,1:3.01,3.34%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25954,26975,UPSIDE: 180 points,Q3 earnings season | Corporate profits robust,25954 - 26975,25954.0,26975.0,24864.1,24891.8,24814.0,24868.6,BREACHED_BELOW
2025-09-10,Wednesday,September,9:00 AM - MARKET OPEN,Money Control,BUY,27289.6,28286.25,26752.15,1:1.85,3.65%,BULLISH,Higher High-Higher Low | Bull Run Continues,25815,26993,UPSIDE: 92 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25815 - 26993,25815.0,26993.0,24991.0,25035.7,24915.05,24973.1,BREACHED_BELOW
2025-09-11,Thursday,September,9:00 AM - MARKET OPEN,Money Control,SELL,27219.0,26433.24,27698.17,1:1.64,2.89%,MODERATELY BULLISH,Triangle Breakout | Directional Move,25802,26952,DOWNSIDE: 193 points,FII flows remain positive | Foreign buying continues,25802 - 26952,25802.0,26952.0,24945.5,25037.3,24940.15,25005.5,BREACHED_BELOW
2025-09-12,Friday,September,9:00 AM - MARKET OPEN,Money Control,BUY,27339.4,28259.47,26821.61,1:1.78,3.37%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25882,26920,UPSIDE: 74 points,Q3 earnings season | Corporate profits robust,25882 - 26920,25882.0,26920.0,25074.45,25139.45,25038.05,25114.0,BREACHED_BELOW
2025-09-15,Monday,September,9:00 AM - MARKET OPEN,Money Control,SELL,27480.8,26284.05,27905.25,1:2.82,4.35%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25867,26836,DOWNSIDE: 139 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25867 - 26836,25867.0,26836.0,25118.9,25138.45,25048.75,25069.2,BREACHED_BELOW
2025-09-17,Wednesday,September,9:00 AM - MARKET OPEN,Money Control,SELL,26965.2,26056.9,27431.41,1:1.95,3.37%,BULLISH,Support Breach | Watch 25800,25810,26871,DOWNSIDE: 103 points,Cement stocks stable | UltraTech holding ground,25810 - 26871,25810.0,26871.0,25276.6,25346.5,25275.35,25330.25,BREACHED_BELOW
2025-09-18,Thursday,September,9:00 AM - MARKET OPEN,Money Control,BUY,27724.6,28523.42,27242.66,1:1.66,2.88%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25998,26845,UPSIDE: 76 points,Energy stocks leading | Oil majors positive on crude rally,25998 - 26845,25998.0,26845.0,25441.05,25448.55,25329.75,25423.6,BREACHED_BELOW
2025-09-19,Friday,September,9:00 AM - MARKET OPEN,Money Control,SELL,26926.0,25628.68,27227.83,1:4.3,4.82%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25830,26916,DOWNSIDE: 158 points,Energy stocks leading | Oil majors positive on crude rally,25830 - 26916,25830.0,26916.0,25410.2,25431.4,25286.3,25327.05,BREACHED_BELOW
2025-09-22,Monday,September,9:00 AM - MARKET OPEN,Money Control,BUY,27252.4,28277.93,26883.47,1:2.78,3.76%,BULLISH,Moving Average Crossover | Trend Change,25979,26917,UPSIDE: 126 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25979 - 26917,25979.0,26917.0,25238.1,25331.7,25151.05,25202.35,BREACHED_BELOW
2025-09-23,Tuesday,September,9:00 AM - MARKET OPEN,Money Control,SELL,27704.8,26438.47,28225.06,1:2.43,4.57%,STRONG BULLISH,Higher High-Higher Low | Bull Run Continues,25965,26946,DOWNSIDE: 79 points,FII flows remain positive | Foreign buying continues,25965 - 26946,25965.0,26946.0,25209.0,25261.9,25084.65,25169.5,BREACHED_BELOW
2025-09-24,Wednesday,September,9:00 AM - MARKET OPEN,Money Control,BUY,27377.2,28355.12,26908.0,1:2.08,3.57%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25931,26897,UPSIDE: 100 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25931 - 26897,25931.0,26897.0,25108.75,25149.85,25027.45,25056.9,BREACHED_BELOW
2025-09-25,Thursday,September,9:00 AM - MARKET OPEN,Money Control,BUY,27070.6,27820.55,26727.93,1:2.19,2.77%,STRONG BULLISH,Bearish Divergence | Profit Taking,25826,26814,UPSIDE: 65 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25826 - 26814,25826.0,26814.0,25034.5,25092.7,24878.3,24890.85,BREACHED_BELOW
2025-09-26,Friday,September,9:00 AM - MARKET OPEN,Money Control,BUY,26831.0,27718.33,26458.19,1:2.38,3.31%,NEUTRAL/BULLISH,Breakout above 26500 | Momentum Building,25982,26847,UPSIDE: 97 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25982 - 26847,25982.0,26847.0,24818.55,24868.6,24629.45,24654.7,BREACHED_BELOW
2025-09-29,Monday,September,9:00 AM - MARKET OPEN,Money Control,BUY,27396.4,28186.94,26948.22,1:1.76,2.89%,NEUTRAL,Breakout above 26500 | Momentum Building,25994,26851,UPSIDE: 152 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25994 - 26851,25994.0,26851.0,24728.55,24791.3,24606.2,24634.9,BREACHED_BELOW
2025-09-30,Tuesday,September,9:00 AM - MARKET OPEN,Money Control,SELL,26986.8,25764.87,27352.21,1:3.34,4.53%,NEUTRAL,Head & Shoulders | Downside Risk,25905,26898,DOWNSIDE: 200 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25905 - 26898,25905.0,26898.0,24691.95,24731.8,24587.7,24611.1,BREACHED_BELOW
2025-10-01,Wednesday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27776.2,28582.42,27233.02,1:1.48,2.9%,BULLISH,RSI Overbought | Consolidation Zone,25884,26820,UPSIDE: 191 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25884 - 26820,25884.0,26820.0,24620.55,24867.95,24605.95,24836.3,BREACHED_BELOW
2025-10-03,Friday,October,9:00 AM - MARKET OPEN,Money Control,SELL,26998.6,25760.37,27520.76,1:2.37,4.59%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25924,26867,DOWNSIDE: 98 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25924 - 26867,25924.0,26867.0,24759.55,24904.8,24747.55,24894.25,BREACHED_BELOW
2025-10-06,Monday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27719.0,28829.82,27436.18,1:3.93,4.01%,BULLISH,RSI Overbought | Consolidation Zone,25976,26800,UPSIDE: 69 points,Energy stocks leading | Oil majors positive on crude rally,25976 - 26800,25976.0,26800.0,24916.55,25095.95,24881.65,25077.65,BREACHED_BELOW
2025-10-07,Tuesday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27075.4,27817.3,26722.91,1:2.1,2.74%,MODERATELY BULLISH,Triangle Breakout | Directional Move,25947,26824,UPSIDE: 96 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25947 - 26824,25947.0,26824.0,25085.3,25220.9,25076.3,25108.3,BREACHED_BELOW
2025-10-08,Wednesday,October,9:00 AM - MARKET OPEN,Money Control,SELL,26982.8,26129.66,27469.15,1:1.75,3.16%,MODERATELY BULLISH,Higher High-Higher Low | Bull Run Continues,25895,26972,DOWNSIDE: 184 points,Q3 earnings season | Corporate profits robust,25895 - 26972,25895.0,26972.0,25079.75,25192.5,25008.5,25046.15,BREACHED_BELOW
2025-10-09,Thursday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27191.2,28234.01,26836.32,1:2.94,3.84%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25879,26806,UPSIDE: 141 points,FII flows remain positive | Foreign buying continues,25879 - 26806,25879.0,26806.0,25074.3,25199.25,25024.3,25181.8,BREACHED_BELOW
2025-10-10,Friday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27399.6,28656.34,27093.97,1:4.11,4.59%,BULLISH,Higher High-Higher Low | Bull Run Continues,25895,26970,UPSIDE: 118 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25895 - 26970,25895.0,26970.0,25167.65,25330.75,25156.85,25285.35,BREACHED_BELOW
2025-10-13,Monday,October,9:00 AM - MARKET OPEN,Money Control,SELL,27481.0,26681.11,27782.49,1:2.65,2.91%,STRONG BULLISH,Double Bottom | Reversal Expected,25803,26819,DOWNSIDE: 56 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25803 - 26819,25803.0,26819.0,25177.3,25267.3,25152.3,25227.35,BREACHED_BELOW
2025-10-14,Tuesday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27631.4,28982.36,27228.49,1:3.35,4.89%,NEUTRAL,Bullish Engulfing | Support at 26000,25978,26910,UPSIDE: 192 points,Cement stocks stable | UltraTech holding ground,25978 - 26910,25978.0,26910.0,25277.55,25310.35,25060.55,25145.5,BREACHED_BELOW
2025-10-15,Wednesday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27266.8,28161.17,26811.34,1:1.96,3.28%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25819,26901,UPSIDE: 114 points,Cement stocks stable | UltraTech holding ground,25819 - 26901,25819.0,26901.0,25181.95,25365.15,25159.35,25323.55,BREACHED_BELOW
2025-10-16,Thursday,October,9:00 AM - MARKET OPEN,Money Control,SELL,26917.2,26102.33,27273.16,1:2.29,3.03%,MODERATELY BULLISH,Bearish Divergence | Profit Taking,25935,26911,DOWNSIDE: 52 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25935 - 26911,25935.0,26911.0,25394.9,25625.4,25376.85,25585.3,BREACHED_BELOW
2025-10-17,Friday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27727.6,28892.11,27403.06,1:3.59,4.2%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25911,26956,UPSIDE: 190 points,"Realty sector gaining traction | DLF, Oberoi up",25911 - 26956,25911.0,26956.0,25546.85,25781.5,25508.6,25709.85,BREACHED_BELOW
2025-10-20,Monday,October,9:00 AM - MARKET OPEN,Money Control,SELL,27657.0,27065.58,28023.74,1:1.61,2.14%,NEUTRAL/BULLISH,Breakout above 26500 | Momentum Building,25951,26955,DOWNSIDE: 144 points,DII support strong | Domestic funds accumulating,25951 - 26955,25951.0,26955.0,25824.6,25926.2,25788.5,25843.15,BREACHED_BELOW
2025-10-21,Tuesday,October,9:00 AM - MARKET OPEN,Money Control,SELL,27510.4,26275.51,27955.41,1:2.77,4.49%,BULLISH,Bearish Divergence | Profit Taking,25988,26952,DOWNSIDE: 163 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25988 - 26952,25988.0,26952.0,25901.2,25934.35,25825.8,25868.6,BREACHED_BELOW
2025-10-22,Wednesday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27861.8,28518.79,27321.52,1:1.22,2.36%,NEUTRAL,RSI Overbought | Consolidation Zone,25978,26882,UPSIDE: 177 points,Telecom strength | Bharti Airtel gains on tariff hikes,25978 - 26882,25978.0,26882.0,,,,,NO_DATA
2025-10-23,Thursday,October,9:00 AM - MARKET OPEN,Money Control,SELL,27403.2,26299.41,27840.96,1:2.52,4.03%,NEUTRAL,Head & Shoulders | Downside Risk,25989,26978,DOWNSIDE: 176 points,"Chemical sector focus | Atul, Bayer gains on exports",25989 - 26978,25989.0,26978.0,26057.2,26104.2,25862.45,25891.4,BREACHED_BELOW
