Date,Day_of_Week,Month,Time,Source,Action,Entry_Price,Target_Price,Stop_Loss,Risk_Reward_Ratio,Profit_Target_Percentage,Market_Sentiment,Technical_Pattern,Support_Level,Resistance_Level,Expected_Movement,Sector_Insight,Nifty_Range,Support,Resistance,Open,High,Low,Close,Range_Flag
2025-07-02,Wednesday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26768.0,26123.99,27059.84,1:2.21,2.41%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25884,26895,DOWNSIDE: 56 points,Energy stocks leading | Oil majors positive on crude rally,25884 - 26895,25884.0,26895.0,25588.3,25608.1,25378.75,25453.4,BREACHED_BELOW
2025-07-03,Thursday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26922.4,25916.36,27315.6,1:2.56,3.74%,BULLISH,Breakout above 26500 | Momentum Building,25899,26890,DOWNSIDE: 196 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25899 - 26890,25899.0,26890.0,25505.1,25587.5,25384.35,25405.3,BREACHED_BELOW
2025-07-04,Friday,July,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26964.8,27670.06,26563.12,1:1.76,2.62%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25980,26800,UPSIDE: 102 points,"Realty sector gaining traction | DLF, Oberoi up",25980 - 26800,25980.0,26800.0,25428.85,25470.25,25331.65,25461.0,BREACHED_BELOW
2025-07-07,Monday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26815.2,25561.71,27162.27,1:3.61,4.67%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25932,26986,DOWNSIDE: 138 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25932 - 26986,25932.0,26986.0,25450.45,25489.8,25407.25,25461.3,BREACHED_BELOW
2025-07-08,Tuesday,July,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26530.6,27198.33,26001.76,1:1.26,2.52%,BULLISH,RSI Overbought | Consolidation Zone,25933,26867,UPSIDE: 101 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25933 - 26867,25933.0,26867.0,25427.85,25548.05,25424.15,25522.5,BREACHED_BELOW
2025-07-09,Wednesday,July,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27359.0,27921.08,26912.78,1:1.26,2.05%,NEUTRAL,Breakout above 26500 | Momentum Building,25831,26876,UPSIDE: 133 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25831 - 26876,25831.0,26876.0,25514.6,25548.7,25424.35,25476.1,BREACHED_BELOW
2025-07-10,Thursday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27044.4,25817.51,27529.85,1:2.53,4.54%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25884,26863,DOWNSIDE: 198 points,FII flows remain positive | Foreign buying continues,25884 - 26863,25884.0,26863.0,25511.65,25524.05,25340.45,25355.25,BREACHED_BELOW
2025-07-11,Friday,July,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27158.8,27995.97,26711.68,1:1.87,3.08%,NEUTRAL,Bearish Divergence | Profit Taking,25979,26972,UPSIDE: 60 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25979 - 26972,25979.0,26972.0,25255.5,25322.45,25129.0,25149.85,BREACHED_BELOW
2025-07-14,Monday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26589.2,25677.35,26946.74,1:2.55,3.43%,BULLISH,Moving Average Crossover | Trend Change,25938,26852,DOWNSIDE: 140 points,Energy stocks leading | Oil majors positive on crude rally,25938 - 26852,25938.0,26852.0,25149.5,25151.1,25001.95,25082.3,BREACHED_BELOW
2025-07-15,Tuesday,July,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27364.6,28394.81,27017.54,1:2.97,3.76%,BULLISH,Triangle Breakout | Directional Move,25961,26939,UPSIDE: 191 points,FII flows remain positive | Foreign buying continues,25961 - 26939,25961.0,26939.0,25089.5,25245.2,25088.45,25195.8,BREACHED_BELOW
2025-07-16,Wednesday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26643.0,26085.38,27065.67,1:1.32,2.09%,BULLISH,Bullish Engulfing | Support at 26000,25952,26903,DOWNSIDE: 100 points,Cement stocks stable | UltraTech holding ground,25952 - 26903,25952.0,26903.0,25196.6,25255.3,25121.05,25212.05,BREACHED_BELOW
2025-07-17,Thursday,July,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26651.4,27783.09,26372.86,1:4.06,4.25%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25970,26917,UPSIDE: 107 points,Telecom strength | Bharti Airtel gains on tariff hikes,25970 - 26917,25970.0,26917.0,25230.75,25238.35,25101.0,25111.45,BREACHED_BELOW
2025-07-18,Friday,July,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27439.8,27990.87,26935.08,1:1.09,2.01%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25823,26836,UPSIDE: 54 points,DII support strong | Domestic funds accumulating,25823 - 26836,25823.0,26836.0,25108.55,25144.6,24918.65,24968.4,BREACHED_BELOW
2025-07-21,Monday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27432.2,26517.07,27797.99,1:2.5,3.34%,BULLISH,Bollinger Bands Squeeze | Volatility Expected,25965,26921,DOWNSIDE: 169 points,Q3 earnings season | Corporate profits robust,25965 - 26921,25965.0,26921.0,24999.0,25111.4,24882.3,25090.7,BREACHED_BELOW
2025-07-22,Tuesday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27354.6,26200.04,27807.86,1:2.55,4.22%,STRONG BULLISH,Golden Cross | Resistance at 27000,25831,26972,DOWNSIDE: 198 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25831 - 26972,25831.0,26972.0,25166.65,25182.0,25035.55,25060.9,BREACHED_BELOW
2025-07-23,Wednesday,July,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27338.0,28403.15,26948.08,1:2.73,3.9%,BULLISH,Moving Average Crossover | Trend Change,25879,26909,UPSIDE: 137 points,"Chemical sector focus | Atul, Bayer gains on exports",25879 - 26909,25879.0,26909.0,25139.35,25233.5,25085.5,25219.9,BREACHED_BELOW
2025-07-24,Thursday,July,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26927.4,27908.53,26533.67,1:2.49,3.64%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25840,26820,UPSIDE: 141 points,"Chemical sector focus | Atul, Bayer gains on exports",25840 - 26820,25840.0,26820.0,25243.3,25246.25,25018.7,25062.1,BREACHED_BELOW
2025-07-25,Friday,July,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27171.8,28225.07,26881.2,1:3.62,3.88%,BULLISH,Higher High-Higher Low | Bull Run Continues,25871,26994,UPSIDE: 100 points,Cement stocks stable | UltraTech holding ground,25871 - 26994,25871.0,26994.0,25010.35,25010.35,24806.35,24837.0,BREACHED_BELOW
2025-07-28,Monday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26829.2,26084.88,27167.28,1:2.2,2.77%,STRONG BULLISH,Triangle Breakout | Directional Move,25918,26966,DOWNSIDE: 134 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25918 - 26966,25918.0,26966.0,24782.45,24889.2,24646.6,24680.9,BREACHED_BELOW
2025-07-29,Tuesday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26572.6,25667.32,26910.83,1:2.68,3.41%,STRONG BULLISH,Head & Shoulders | Downside Risk,25894,26896,DOWNSIDE: 92 points,DII support strong | Domestic funds accumulating,25894 - 26896,25894.0,26896.0,24609.65,24847.15,24598.6,24821.1,BREACHED_BELOW
2025-07-30,Wednesday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26830.0,25852.31,27343.45,1:1.9,3.64%,BULLISH,Golden Cross | Resistance at 27000,25857,26989,DOWNSIDE: 81 points,"FMCG holding support | ITC, HUL steady amid volatility",25857 - 26989,25857.0,26989.0,24890.4,24902.3,24771.95,24855.05,BREACHED_BELOW
2025-07-31,Thursday,July,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27001.4,26439.23,27459.65,1:1.23,2.08%,NEUTRAL/BEARISH,Head & Shoulders | Downside Risk,25852,26919,DOWNSIDE: 124 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25852 - 26919,25852.0,26919.0,24642.25,24956.5,24635.0,24768.35,BREACHED_BELOW
2025-08-01,Friday,August,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26982.8,27546.44,26699.48,1:1.99,2.09%,NEUTRAL,Double Bottom | Reversal Expected,25929,26867,UPSIDE: 113 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25929 - 26867,25929.0,26867.0,24734.9,24784.15,24535.05,24565.35,BREACHED_BELOW
2025-08-04,Monday,August,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26753.2,27516.61,26376.09,1:2.02,2.85%,STRONG BULLISH,Breakout above 26500 | Momentum Building,25918,26924,UPSIDE: 172 points,FII flows remain positive | Foreign buying continues,25918 - 26924,25918.0,26924.0,24596.05,24736.25,24554.0,24722.75,BREACHED_BELOW
2025-08-05,Tuesday,August,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27313.6,26630.05,27603.1,1:2.36,2.5%,NEUTRAL,Head & Shoulders | Downside Risk,25965,26821,DOWNSIDE: 181 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25965 - 26821,25965.0,26821.0,24720.25,24733.1,24590.3,24649.55,BREACHED_BELOW
2025-08-06,Wednesday,August,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26657.0,27826.12,26298.34,1:3.26,4.39%,NEUTRAL,Moving Average Crossover | Trend Change,25857,26896,UPSIDE: 84 points,DII support strong | Domestic funds accumulating,25857 - 26896,25857.0,26896.0,24641.35,24671.4,24539.2,24574.2,BREACHED_BELOW
2025-08-07,Thursday,August,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26655.4,27933.05,26358.34,1:4.3,4.79%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25847,26888,UPSIDE: 83 points,Telecom strength | Bharti Airtel gains on tariff hikes,25847 - 26888,25847.0,26888.0,24464.2,24634.2,24344.15,24596.15,BREACHED_BELOW
2025-08-08,Friday,August,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26779.8,25608.95,27305.97,1:2.23,4.37%,MODERATELY BULLISH,Support Breach | Watch 25800,25832,26976,DOWNSIDE: 164 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25832 - 26976,25832.0,26976.0,24544.25,24585.5,24337.5,24363.3,BREACHED_BELOW
2025-08-11,Monday,August,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27446.2,28589.73,27142.26,1:3.76,4.17%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25970,26925,UPSIDE: 69 points,"Chemical sector focus | Atul, Bayer gains on exports",25970 - 26925,25970.0,26925.0,24371.5,24600.85,24347.45,24585.05,BREACHED_BELOW
2025-08-12,Tuesday,August,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27153.6,27816.71,26749.54,1:1.64,2.44%,STRONG BULLISH,Double Bottom | Reversal Expected,25838,26943,UPSIDE: 166 points,Energy stocks leading | Oil majors positive on crude rally,25838 - 26943,25838.0,26943.0,24563.35,24702.6,24465.65,24487.4,BREACHED_BELOW
2025-08-13,Wednesday,August,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27017.0,27655.84,26706.06,1:2.05,2.36%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25914,26964,UPSIDE: 197 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25914 - 26964,25914.0,26964.0,24586.2,24664.55,24535.25,24619.35,BREACHED_BELOW
2025-08-14,Thursday,August,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27408.4,26623.1,27688.21,1:2.81,2.87%,BULLISH,Support Breach | Watch 25800,25924,26902,DOWNSIDE: 135 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25924 - 26902,25924.0,26902.0,24607.25,24673.65,24596.9,24631.3,BREACHED_BELOW
2025-08-18,Monday,August,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27402.8,26122.91,27778.92,1:3.4,4.67%,NEUTRAL,Support Breach | Watch 25800,25948,26883,DOWNSIDE: 60 points,"Realty sector gaining traction | DLF, Oberoi up",25948 - 26883,25948.0,26883.0,24938.2,25022.0,24852.85,24876.95,BREACHED_BELOW
2025-08-19,Tuesday,August,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26697.2,25379.69,27056.71,1:3.66,4.94%,BULLISH,Head & Shoulders | Downside Risk,25965,26991,DOWNSIDE: 64 points,Q3 earnings season | Corporate profits robust,25965 - 26991,25965.0,26991.0,24891.35,25012.65,24873.95,24980.65,BREACHED_BELOW
2025-08-20,Wednesday,August,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26844.6,25888.85,27352.32,1:1.88,3.56%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25864,26836,DOWNSIDE: 117 points,"FMCG holding support | ITC, HUL steady amid volatility",25864 - 26836,25864.0,26836.0,24965.8,25088.7,24929.7,25050.55,BREACHED_BELOW
2025-08-21,Thursday,August,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27180.0,27903.18,26684.92,1:1.46,2.66%,BULLISH,Bollinger Bands Squeeze | Volatility Expected,25917,26923,UPSIDE: 181 points,Cement stocks stable | UltraTech holding ground,25917 - 26923,25917.0,26923.0,25142.0,25153.65,25054.9,25083.75,BREACHED_BELOW
2025-08-22,Friday,August,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27567.4,26628.14,28081.92,1:1.83,3.41%,NEUTRAL,Support Breach | Watch 25800,25985,26800,DOWNSIDE: 55 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25985 - 26800,25985.0,26800.0,25064.15,25084.85,24859.15,24870.1,BREACHED_BELOW
2025-08-25,Monday,August,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27558.8,28829.77,27125.23,1:2.93,4.61%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25820,26957,UPSIDE: 78 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25820 - 26957,25820.0,26957.0,24949.15,25021.55,24894.35,24967.75,BREACHED_BELOW
2025-08-26,Tuesday,August,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27106.2,26267.84,27409.44,1:2.76,3.09%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25878,26986,DOWNSIDE: 77 points,Energy stocks leading | Oil majors positive on crude rally,25878 - 26986,25878.0,26986.0,24899.5,24919.65,24689.6,24712.05,BREACHED_BELOW
2025-08-28,Thursday,August,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26756.6,27744.57,26465.45,1:3.39,3.69%,STRONG BULLISH,Bearish Divergence | Profit Taking,25934,26833,UPSIDE: 131 points,"FMCG holding support | ITC, HUL steady amid volatility",25934 - 26833,25934.0,26833.0,24695.8,24702.65,24481.6,24500.9,BREACHED_BELOW
2025-08-29,Friday,August,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26958.0,28155.68,26547.79,1:2.92,4.44%,MODERATELY BULLISH,Bullish Engulfing | Support at 26000,25958,26903,UPSIDE: 147 points,"FMCG holding support | ITC, HUL steady amid volatility",25958 - 26903,25958.0,26903.0,24466.7,24572.45,24404.7,24426.85,BREACHED_BELOW
2025-09-01,Monday,September,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27228.4,27873.76,26730.96,1:1.3,2.37%,NEUTRAL,Bullish Engulfing | Support at 26000,25847,26986,UPSIDE: 113 points,Energy stocks leading | Oil majors positive on crude rally,25847 - 26986,25847.0,26986.0,24432.7,24635.6,24432.7,24625.05,BREACHED_BELOW
2025-09-02,Tuesday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27211.8,26051.53,27591.12,1:3.06,4.26%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25947,26869,DOWNSIDE: 128 points,Cement stocks stable | UltraTech holding ground,25947 - 26869,25947.0,26869.0,24653.0,24756.1,24522.35,24579.6,BREACHED_BELOW
2025-09-03,Wednesday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27587.2,26469.97,28033.39,1:2.5,4.05%,BULLISH,Bearish Divergence | Profit Taking,25985,26857,DOWNSIDE: 155 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25985 - 26857,25985.0,26857.0,24616.5,24737.05,24533.2,24715.05,BREACHED_BELOW
2025-09-04,Thursday,September,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26956.6,28145.77,26530.39,1:2.79,4.41%,BULLISH,Higher High-Higher Low | Bull Run Continues,25962,26990,UPSIDE: 122 points,Q3 earnings season | Corporate profits robust,25962 - 26990,25962.0,26990.0,24980.75,24980.75,24708.2,24734.3,BREACHED_BELOW
2025-09-05,Friday,September,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27474.0,28689.47,26955.52,1:2.34,4.42%,STRONG BULLISH,Golden Cross | Resistance at 27000,25907,26961,UPSIDE: 77 points,"FMCG holding support | ITC, HUL steady amid volatility",25907 - 26961,25907.0,26961.0,24818.85,24832.35,24621.6,24741.0,BREACHED_BELOW
2025-09-08,Monday,September,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27124.4,28396.35,26684.86,1:2.89,4.69%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25821,26813,UPSIDE: 105 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25821 - 26813,25821.0,26813.0,24802.6,24885.5,24751.55,24773.15,BREACHED_BELOW
2025-09-09,Tuesday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27307.8,26169.4,27797.56,1:2.32,4.17%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25954,26832,DOWNSIDE: 152 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25954 - 26832,25954.0,26832.0,24864.1,24891.8,24814.0,24868.6,BREACHED_BELOW
2025-09-10,Wednesday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26983.2,25765.43,27261.26,1:4.38,4.51%,NEUTRAL,Moving Average Crossover | Trend Change,25940,26984,DOWNSIDE: 191 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25940 - 26984,25940.0,26984.0,24991.0,25035.7,24915.05,24973.1,BREACHED_BELOW
2025-09-11,Thursday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26762.6,25815.39,27123.38,1:2.63,3.54%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25810,26984,DOWNSIDE: 160 points,Telecom strength | Bharti Airtel gains on tariff hikes,25810 - 26984,25810.0,26984.0,24945.5,25037.3,24940.15,25005.5,BREACHED_BELOW
2025-09-12,Friday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27647.0,26628.29,28024.14,1:2.7,3.68%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25964,26890,DOWNSIDE: 83 points,DII support strong | Domestic funds accumulating,25964 - 26890,25964.0,26890.0,25074.45,25139.45,25038.05,25114.0,BREACHED_BELOW
2025-09-15,Monday,September,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27669.4,28666.36,27142.78,1:1.89,3.6%,MODERATELY BULLISH,Triangle Breakout | Directional Move,25809,26883,UPSIDE: 85 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25809 - 26883,25809.0,26883.0,25118.9,25138.45,25048.75,25069.2,BREACHED_BELOW
2025-09-17,Wednesday,September,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27182.8,28238.01,26878.14,1:3.46,3.88%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25929,26868,UPSIDE: 138 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25929 - 26868,25929.0,26868.0,25276.6,25346.5,25275.35,25330.25,BREACHED_BELOW
2025-09-18,Thursday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27763.2,26750.87,28164.03,1:2.53,3.65%,BULLISH,Golden Cross | Resistance at 27000,25953,26809,DOWNSIDE: 149 points,Telecom strength | Bharti Airtel gains on tariff hikes,25953 - 26809,25953.0,26809.0,25441.05,25448.55,25329.75,25423.6,BREACHED_BELOW
2025-09-19,Friday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27194.6,26481.27,27667.23,1:1.51,2.62%,NEUTRAL/BULLISH,Bearish Divergence | Profit Taking,25945,26824,DOWNSIDE: 137 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25945 - 26824,25945.0,26824.0,25410.2,25431.4,25286.3,25327.05,BREACHED_BELOW
2025-09-22,Monday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27312.0,26045.25,27695.27,1:3.31,4.64%,NEUTRAL,Breakout above 26500 | Momentum Building,25977,26906,DOWNSIDE: 90 points,"FMCG holding support | ITC, HUL steady amid volatility",25977 - 26906,25977.0,26906.0,25238.1,25331.7,25151.05,25202.35,BREACHED_BELOW
2025-09-23,Tuesday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27069.4,26396.84,27407.27,1:1.99,2.48%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25906,26923,DOWNSIDE: 178 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25906 - 26923,25906.0,26923.0,25209.0,25261.9,25084.65,25169.5,BREACHED_BELOW
2025-09-24,Wednesday,September,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27292.8,28321.06,27010.76,1:3.65,3.77%,BULLISH,Higher High-Higher Low | Bull Run Continues,25958,26898,UPSIDE: 141 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25958 - 26898,25958.0,26898.0,25108.75,25149.85,25027.45,25056.9,BREACHED_BELOW
2025-09-25,Thursday,September,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27092.2,27805.91,26697.53,1:1.81,2.63%,BULLISH,Double Bottom | Reversal Expected,25856,26804,UPSIDE: 141 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25856 - 26804,25856.0,26804.0,25034.5,25092.7,24878.3,24890.85,BREACHED_BELOW
2025-09-26,Friday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27185.6,26072.8,27517.32,1:3.35,4.09%,NEUTRAL,Head & Shoulders | Downside Risk,25825,26814,DOWNSIDE: 80 points,"FMCG holding support | ITC, HUL steady amid volatility",25825 - 26814,25825.0,26814.0,24818.55,24868.6,24629.45,24654.7,BREACHED_BELOW
2025-09-29,Monday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26915.0,25713.14,27366.5,1:2.66,4.47%,BULLISH,Bollinger Bands Squeeze | Volatility Expected,25834,26975,DOWNSIDE: 157 points,Q3 earnings season | Corporate profits robust,25834 - 26975,25834.0,26975.0,24728.55,24791.3,24606.2,24634.9,BREACHED_BELOW
2025-09-30,Tuesday,September,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26897.4,26186.34,27390.09,1:1.44,2.64%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25920,26857,DOWNSIDE: 80 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25920 - 26857,25920.0,26857.0,24691.95,24731.8,24587.7,24611.1,BREACHED_BELOW
2025-10-01,Wednesday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26922.8,28117.78,26426.48,1:2.41,4.44%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25908,26934,UPSIDE: 131 points,Telecom strength | Bharti Airtel gains on tariff hikes,25908 - 26934,25908.0,26934.0,24620.55,24867.95,24605.95,24836.3,BREACHED_BELOW
2025-10-03,Friday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26860.2,28055.45,26542.02,1:3.76,4.45%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25999,26922,UPSIDE: 163 points,DII support strong | Domestic funds accumulating,25999 - 26922,25999.0,26922.0,24759.55,24904.8,24747.55,24894.25,BREACHED_BELOW
2025-10-06,Monday,October,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27709.6,26580.19,28030.09,1:3.52,4.08%,BULLISH,Bullish Engulfing | Support at 26000,25820,26957,DOWNSIDE: 87 points,"FMCG holding support | ITC, HUL steady amid volatility",25820 - 26957,25820.0,26957.0,24916.55,25095.95,24881.65,25077.65,BREACHED_BELOW
2025-10-07,Tuesday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26945.0,27490.95,26525.68,1:1.3,2.03%,NEUTRAL/BEARISH,Breakout above 26500 | Momentum Building,25910,26822,UPSIDE: 78 points,"FMCG holding support | ITC, HUL steady amid volatility",25910 - 26822,25910.0,26822.0,25085.3,25220.9,25076.3,25108.3,BREACHED_BELOW
2025-10-08,Wednesday,October,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,26914.4,25992.04,27395.93,1:1.92,3.43%,STRONG BULLISH,Triangle Breakout | Directional Move,25979,26821,DOWNSIDE: 61 points,Energy stocks leading | Oil majors positive on crude rally,25979 - 26821,25979.0,26821.0,25079.75,25192.5,25008.5,25046.15,BREACHED_BELOW
2025-10-09,Thursday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,26921.8,27677.22,26518.48,1:1.87,2.81%,BULLISH,Bullish Engulfing | Support at 26000,25827,26902,UPSIDE: 75 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25827 - 26902,25827.0,26902.0,25074.3,25199.25,25024.3,25181.8,BREACHED_BELOW
2025-10-10,Friday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27397.2,28692.77,26969.3,1:3.03,4.73%,BULLISH,Breakout above 26500 | Momentum Building,25913,26897,UPSIDE: 180 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25913 - 26897,25913.0,26897.0,25167.65,25330.75,25156.85,25285.35,BREACHED_BELOW
2025-10-13,Monday,October,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27027.6,25911.1,27545.05,1:2.16,4.13%,NEUTRAL,Bearish Divergence | Profit Taking,25917,26841,DOWNSIDE: 65 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25917 - 26841,25917.0,26841.0,25177.3,25267.3,25152.3,25227.35,BREACHED_BELOW
2025-10-14,Tuesday,October,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27381.0,26049.88,27813.42,1:3.08,4.86%,BULLISH,Bollinger Bands Squeeze | Volatility Expected,25814,26949,DOWNSIDE: 93 points,Energy stocks leading | Oil majors positive on crude rally,25814 - 26949,25814.0,26949.0,25277.55,25310.35,25060.55,25145.5,BREACHED_BELOW
2025-10-15,Wednesday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27162.4,27813.19,26635.9,1:1.24,2.4%,BULLISH,Double Bottom | Reversal Expected,25869,26915,UPSIDE: 198 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25869 - 26915,25869.0,26915.0,25181.95,25365.15,25159.35,25323.55,BREACHED_BELOW
2025-10-16,Thursday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27431.8,28505.33,27111.34,1:3.35,3.91%,NEUTRAL,Bullish Engulfing | Support at 26000,25832,26995,UPSIDE: 78 points,Telecom strength | Bharti Airtel gains on tariff hikes,25832 - 26995,25832.0,26995.0,25394.9,25625.4,25376.85,25585.3,BREACHED_BELOW
